game_id,date,season,home_team_id,away_team_id,home_team_name,away_team_name,home_win_pct,home_goals_for_avg,home_goals_against_avg,home_goal_differential_avg,home_home_win_pct,away_win_pct,away_goals_for_avg,away_goals_against_avg,away_goal_differential_avg,away_away_win_pct,home_recent_win_pct,home_recent_goal_differential,away_recent_win_pct,away_recent_goal_differential,h2h_home_win_pct,h2h_goal_differential,last_meeting_home_won,home_xgf_pct_avg,home_cf_pct_avg,home_pdo_avg,away_xgf_pct_avg,away_cf_pct_avg,away_pdo_avg,home_wins,home_score,away_score
2022010088,2022-10-06,20222023,29,19,Columbus Blue Jackets,St. Louis Blues,0.4482758620689655,3.1954022988505746,3.689655172413793,-0.4942528735632184,0.5116279069767442,0.5757575757575758,3.727272727272727,3.01010101010101,0.7171717171717171,0.56,0.3,-1.0,0.5,0.2,0.3333333333333333,-2.0,1.0,45.535000000000004,47.822682926829266,0.9996463414634147,47.8948780487805,47.35670731707317,1.0232073170731706,1.0,7.0,0.0
2022010090,2022-10-06,20222023,30,16,Minnesota Wild,Chicago Blackhawks,0.6304347826086957,3.6630434782608696,3.108695652173913,0.5543478260869565,0.7446808510638298,0.3563218390804598,2.7586206896551726,3.5172413793103448,-0.7586206896551724,0.36363636363636365,0.5,-0.1,0.3,-1.3,0.8571428571428571,1.7142857142857142,1.0,53.745365853658534,50.910487804878045,1.0232560975609757,45.46646341463415,45.89646341463415,0.9884512195121953,1.0,4.0,1.0
2022010091,2022-10-06,20222023,26,54,Los Angeles Kings,Vegas Golden Knights,0.5161290322580645,2.860215053763441,2.989247311827957,-0.12903225806451613,0.4782608695652174,0.5232558139534884,3.2325581395348837,3.011627906976744,0.22093023255813954,0.5116279069767442,0.4,-1.1,0.4,0.1,0.4,-1.2,0.0,53.18853658536585,54.25451219512194,0.9887073170731707,52.65634146341464,52.37585365853659,0.9986951219512193,0.0,4.0,6.0
2022020001,2022-10-07,20222023,18,28,Nashville Predators,San Jose Sharks,0.5393258426966292,3.235955056179775,3.134831460674157,0.10112359550561797,0.6,0.39285714285714285,2.619047619047619,3.1785714285714284,-0.5595238095238095,0.34146341463414637,0.2,-1.7,0.4,-0.4,1.0,3.6666666666666665,1.0,50.27573170731708,49.715121951219515,1.010439024390244,46.78109756097561,45.606585365853654,0.9920487804878051,1.0,4.0,1.0
2022010092,2022-10-07,20222023,5,7,Pittsburgh Penguins,Buffalo Sabres,0.5638297872340425,3.393617021276596,2.872340425531915,0.5212765957446809,0.5869565217391305,0.38372093023255816,2.8255813953488373,3.5232558139534884,-0.6976744186046512,0.35714285714285715,0.5,0.2,0.8,0.7,0.5,-0.16666666666666666,0.0,53.21341463414634,52.05560975609757,1.0023658536585367,46.40182926829268,48.621585365853655,0.9854999999999999,1.0,7.0,1.0
2022010093,2022-10-07,20222023,17,10,Detroit Red Wings,Toronto Maple Leafs,0.38636363636363635,2.8068181818181817,3.784090909090909,-0.9772727272727273,0.45454545454545453,0.6521739130434783,3.8260869565217392,3.0434782608695654,0.782608695652174,0.5555555555555556,0.4,-1.0,0.6,1.1,0.0,-2.5,0.0,46.21158536585366,46.21780487804878,0.9882682926829268,54.95209876543211,53.57037037037037,1.0052592592592593,1.0,4.0,2.0
2022010094,2022-10-07,20222023,22,55,Edmonton Oilers,Seattle Kraken,0.5922330097087378,3.592233009708738,3.1359223300970873,0.4563106796116505,0.6730769230769231,0.3411764705882353,2.623529411764706,3.411764705882353,-0.788235294117647,0.2857142857142857,0.5,0.2,0.4,-0.3,0.5,0.75,1.0,51.863780487804874,52.574756097560964,0.9986585365853657,48.68731707317074,50.61963414634147,0.9783536585365855,1.0,5.0,3.0
2022010095,2022-10-07,20222023,20,52,Calgary Flames,Winnipeg Jets,0.5858585858585859,3.474747474747475,2.595959595959596,0.8787878787878788,0.62,0.46511627906976744,3.0348837209302326,3.127906976744186,-0.09302325581395349,0.36363636363636365,0.4,-0.6,0.5,0.1,0.3333333333333333,-1.0,0.0,54.48280487804877,55.544512195121946,1.0063658536585365,49.73841463414634,49.36707317073171,1.0019878048780488,0.0,3.0,5.0
2022010096,2022-10-07,20222023,23,53,Vancouver Canucks,Arizona Coyotes,0.47126436781609193,2.954022988505747,2.896551724137931,0.05747126436781609,0.4772727272727273,0.32558139534883723,2.5697674418604652,3.7674418604651163,-1.197674418604651,0.36363636363636365,0.4,-0.8,0.3,-1.7,1.0,4.666666666666667,1.0,49.01682926829268,49.921341463414635,1.0073658536585366,43.03170731707317,44.1369512195122,0.9969634146341462,1.0,4.0,0.0
2022010101,2022-10-08,20222023,15,29,Washington Capitals,Columbus Blue Jackets,0.5217391304347826,3.3152173913043477,3.0217391304347827,0.29347826086956524,0.4666666666666667,0.4482758620689655,3.1954022988505746,3.689655172413793,-0.4942528735632184,0.38636363636363635,0.3,-0.5,0.4,-0.2,0.6,1.2,0.0,50.87743902439024,50.600975609756105,1.0044878048780488,45.535000000000004,47.822682926829266,0.9996463414634147,1.0,4.0,3.0
2022010099,2022-10-08,20222023,9,8,Ottawa Senators,Montréal Canadiens,0.40229885057471265,2.781609195402299,3.2298850574712645,-0.4482758620689655,0.37209302325581395,0.26744186046511625,2.686046511627907,3.9302325581395348,-1.244186046511628,0.2558139534883721,0.8,0.4,0.2,-0.7,0.7,0.8,1.0,47.07768292682927,47.80219512195122,0.9927439024390244,46.294512195121946,47.06780487804878,0.9844390243902438,1.0,3.0,2.0
2022010103,2022-10-08,20222023,6,1,Boston Bruins,New Jersey Devils,0.5869565217391305,3.0652173913043477,2.760869565217391,0.30434782608695654,0.6304347826086957,0.3488372093023256,3.058139534883721,3.6744186046511627,-0.6162790697674418,0.27906976744186046,0.5,0.0,0.2,-1.5,0.75,2.75,0.0,57.07743902439024,54.63621951219511,0.988951219512195,51.21365853658536,50.422926829268285,0.9852560975609759,0.0,3.0,5.0
2022010102,2022-10-08,20222023,10,17,Toronto Maple Leafs,Detroit Red Wings,0.6521739130434783,3.8260869565217392,3.0434782608695654,0.782608695652174,0.7446808510638298,0.38636363636363635,2.8068181818181817,3.784090909090909,-0.9772727272727273,0.3181818181818182,0.5,0.6,0.5,-0.3,0.8,1.6,0.0,54.95209876543211,53.57037037037037,1.0052592592592593,46.21158536585366,46.21780487804878,0.9882682926829268,1.0,5.0,1.0
2022010100,2022-10-08,20222023,30,25,Minnesota Wild,Dallas Stars,0.6304347826086957,3.6630434782608696,3.108695652173913,0.5543478260869565,0.7446808510638298,0.5531914893617021,2.8617021276595747,2.9361702127659575,-0.07446808510638298,0.425531914893617,0.5,0.1,0.4,-0.1,0.5,0.0,1.0,53.745365853658534,50.910487804878045,1.0232560975609757,50.906951219512194,48.97560975609756,0.9977926829268293,1.0,5.0,1.0
2022010106,2022-10-08,20222023,19,16,St. Louis Blues,Chicago Blackhawks,0.5757575757575758,3.727272727272727,3.01010101010101,0.7171717171717171,0.5918367346938775,0.3563218390804598,2.7586206896551726,3.5172413793103448,-0.7586206896551724,0.36363636363636365,0.4,-0.8,0.3,-1.5,0.6666666666666666,1.1666666666666667,1.0,47.8948780487805,47.35670731707317,1.0232073170731706,45.46646341463415,45.89646341463415,0.9884512195121953,1.0,6.0,0.0
2022010097,2022-10-08,20222023,14,13,Tampa Bay Lightning,Florida Panthers,0.6181818181818182,3.409090909090909,2.8363636363636364,0.5727272727272728,0.6727272727272727,0.6666666666666666,3.9166666666666665,3.0520833333333335,0.8645833333333334,0.5625,0.5,0.0,0.4,-1.1,0.6666666666666666,0.8333333333333334,0.0,52.8816049382716,51.145432098765426,1.0139012345679013,55.54609756097562,56.24353658536587,1.0059878048780488,1.0,5.0,2.0
2022020002,2022-10-08,20222023,28,18,San Jose Sharks,Nashville Predators,0.39285714285714285,2.619047619047619,3.1785714285714284,-0.5595238095238095,0.4418604651162791,0.5393258426966292,3.235955056179775,3.134831460674157,0.10112359550561797,0.4772727272727273,0.4,-0.6,0.3,-1.0,0.0,-3.5,0.0,46.78109756097561,45.606585365853654,0.9920487804878051,50.27573170731708,49.715121951219515,1.010439024390244,0.0,2.0,3.0
2022010104,2022-10-08,20222023,2,3,New York Islanders,New York Rangers,0.4470588235294118,2.8117647058823527,2.8705882352941177,-0.058823529411764705,0.4772727272727273,0.6132075471698113,3.1320754716981134,2.650943396226415,0.4811320754716981,0.5370370370370371,0.5,0.1,0.4,0.2,0.4,-0.6,0.0,47.062560975609756,46.153292682926825,1.009317073170732,47.2759756097561,47.025000000000006,1.0090487804878048,1.0,3.0,1.0
2022010098,2022-10-08,20222023,26,24,Los Angeles Kings,Anaheim Ducks,0.5161290322580645,2.860215053763441,2.989247311827957,-0.12903225806451613,0.4782608695652174,0.38372093023255816,2.8488372093023258,3.3255813953488373,-0.47674418604651164,0.36363636363636365,0.4,-1.2,0.3,-0.5,0.625,0.875,0.0,53.18853658536585,54.25451219512194,0.9887073170731707,47.65951219512195,47.77695121951219,0.9909878048780487,1.0,6.0,3.0
2022010105,2022-10-08,20222023,54,53,Vegas Golden Knights,Arizona Coyotes,0.5232558139534884,3.2325581395348837,3.011627906976744,0.22093023255813954,0.5348837209302325,0.32558139534883723,2.5697674418604652,3.7674418604651163,-1.197674418604651,0.36363636363636365,0.5,0.4,0.3,-1.5,0.6,1.6,1.0,52.65634146341464,52.37585365853659,0.9986951219512193,43.03170731707317,44.1369512195122,0.9969634146341462,1.0,5.0,1.0
2022020004,2022-10-11,20222023,26,54,Los Angeles Kings,Vegas Golden Knights,0.5161290322580645,2.860215053763441,2.989247311827957,-0.12903225806451613,0.4782608695652174,0.5232558139534884,3.2325581395348837,3.011627906976744,0.22093023255813954,0.5116279069767442,0.4,-1.0,0.5,0.3,0.3333333333333333,-1.3333333333333333,0.0,53.18853658536585,54.25451219512194,0.9887073170731707,52.65634146341464,52.37585365853659,0.9986951219512193,0.0,3.0,4.0
2022020003,2022-10-11,20222023,3,14,New York Rangers,Tampa Bay Lightning,0.6132075471698113,3.1320754716981134,2.650943396226415,0.4811320754716981,0.6923076923076923,0.6181818181818182,3.409090909090909,2.8363636363636364,0.5727272727272728,0.5636363636363636,0.4,0.2,0.5,0.0,0.5555555555555556,0.4444444444444444,0.0,47.2759756097561,47.025000000000006,1.0090487804878048,52.8816049382716,51.145432098765426,1.0139012345679013,1.0,3.0,1.0
2022020005,2022-10-12,20222023,15,6,Washington Capitals,Boston Bruins,0.5217391304347826,3.3152173913043477,3.0217391304347827,0.29347826086956524,0.4666666666666667,0.5869565217391305,3.0652173913043477,2.760869565217391,0.30434782608695654,0.5434782608695652,0.4,0.0,0.5,0.2,0.5,-0.5,1.0,50.87743902439024,50.600975609756105,1.0044878048780488,57.07743902439024,54.63621951219511,0.988951219512195,0.0,2.0,5.0
2022020006,2022-10-12,20222023,12,29,Carolina Hurricanes,Columbus Blue Jackets,0.6161616161616161,3.282828282828283,2.595959595959596,0.6868686868686869,0.72,0.4482758620689655,3.1954022988505746,3.689655172413793,-0.4942528735632184,0.38636363636363635,0.5,-0.1,0.4,-0.1,0.8,2.4,1.0,54.50231707317073,56.01560975609755,1.011317073170732,45.535000000000004,47.822682926829266,0.9996463414634147,1.0,4.0,1.0
2022020007,2022-10-12,20222023,8,10,Montréal Canadiens,Toronto Maple Leafs,0.0,2.8,4.4,-1.6,0.0,0.6521739130434783,3.8260869565217392,3.0434782608695654,0.782608695652174,0.5555555555555556,0.2,-0.6,0.5,0.7,0.3333333333333333,-0.8333333333333334,0.0,46.294512195121946,47.06780487804878,0.9844390243902438,54.95209876543211,53.57037037037037,1.0052592592592593,1.0,4.0,3.0
2022020008,2022-10-12,20222023,21,16,Colorado Avalanche,Chicago Blackhawks,0.6886792452830188,3.839622641509434,2.8679245283018866,0.9716981132075472,0.7547169811320755,0.3563218390804598,2.7586206896551726,3.5172413793103448,-0.7586206896551724,0.36363636363636365,0.8,1.1,0.3,-1.8,1.0,1.75,1.0,52.351829268292676,52.9879268292683,1.0131219512195122,45.46646341463415,45.89646341463415,0.9884512195121953,1.0,5.0,2.0
2022020009,2022-10-12,20222023,24,55,Anaheim Ducks,Seattle Kraken,0.38372093023255816,2.8488372093023258,3.3255813953488373,-0.47674418604651164,0.40476190476190477,0.3411764705882353,2.623529411764706,3.411764705882353,-0.788235294117647,0.2857142857142857,0.3,-0.7,0.3,-0.7,0.6666666666666666,1.6666666666666667,0.0,47.65951219512195,47.77695121951219,0.9909878048780487,48.68731707317074,50.61963414634147,0.9783536585365855,1.0,5.0,4.0
2022020010,2022-10-12,20222023,22,23,Edmonton Oilers,Vancouver Canucks,0.5922330097087378,3.592233009708738,3.1359223300970873,0.4563106796116505,0.6730769230769231,0.47126436781609193,2.954022988505747,2.896551724137931,0.05747126436781609,0.46511627906976744,0.5,0.1,0.4,-0.8,0.875,1.25,0.0,51.863780487804874,52.574756097560964,0.9986585365853657,49.01682926829268,49.921341463414635,1.0073658536585366,1.0,5.0,3.0
2022020016,2022-10-13,20222023,18,25,Nashville Predators,Dallas Stars,0.5393258426966292,3.235955056179775,3.134831460674157,0.10112359550561797,0.6,0.5531914893617021,2.8617021276595747,2.9361702127659575,-0.07446808510638298,0.425531914893617,0.4,-0.8,0.4,-0.4,0.75,0.75,1.0,50.27573170731708,49.715121951219515,1.010439024390244,50.906951219512194,48.97560975609756,0.9977926829268293,0.0,1.0,4.0
2022020020,2022-10-13,20222023,26,55,Los Angeles Kings,Seattle Kraken,0.4,3.8,3.8,0.0,0.5,0.3411764705882353,2.623529411764706,3.411764705882353,-0.788235294117647,0.2857142857142857,0.4,-0.5,0.2,-0.9,0.75,0.25,1.0,53.18853658536585,54.25451219512194,0.9887073170731707,48.68731707317074,50.61963414634147,0.9783536585365855,0.0,1.0,4.0
2022020019,2022-10-13,20222023,54,16,Vegas Golden Knights,Chicago Blackhawks,0.5232558139534884,3.2325581395348837,3.011627906976744,0.22093023255813954,0.5348837209302325,0.0,0.6,4.2,-3.6,0.0,0.6,0.8,0.2,-2.2,0.3333333333333333,-0.3333333333333333,0.0,52.65634146341464,52.37585365853659,0.9986951219512193,45.46646341463415,45.89646341463415,0.9884512195121953,1.0,1.0,0.0
2022020018,2022-10-13,20222023,20,21,Calgary Flames,Colorado Avalanche,0.5858585858585859,3.474747474747475,2.595959595959596,0.8787878787878788,0.62,0.6886792452830188,3.839622641509434,2.8679245283018866,0.9716981132075472,0.6226415094339622,0.3,-1.0,0.8,1.2,0.3333333333333333,-1.0,0.0,54.48280487804877,55.544512195121946,1.0063658536585365,52.351829268292676,52.9879268292683,1.0131219512195122,1.0,5.0,3.0
2022020017,2022-10-13,20222023,30,3,Minnesota Wild,New York Rangers,0.6304347826086957,3.6630434782608696,3.108695652173913,0.5543478260869565,0.7446808510638298,0.6132075471698113,3.1320754716981134,2.650943396226415,0.4811320754716981,0.5370370370370371,0.5,0.2,0.4,0.1,1.0,2.0,1.0,53.745365853658534,50.910487804878045,1.0232560975609757,47.2759756097561,47.025000000000006,1.0090487804878048,0.0,3.0,7.0
2022020014,2022-10-13,20222023,2,13,New York Islanders,Florida Panthers,0.4470588235294118,2.8117647058823527,2.8705882352941177,-0.058823529411764705,0.4772727272727273,0.6666666666666666,3.9166666666666665,3.0520833333333335,0.8645833333333334,0.5625,0.6,0.4,0.4,-0.9,0.0,-3.3333333333333335,0.0,47.062560975609756,46.153292682926825,1.009317073170732,55.54609756097562,56.24353658536587,1.0059878048780488,0.0,1.0,3.0
2022020013,2022-10-13,20222023,7,9,Buffalo Sabres,Ottawa Senators,0.38372093023255816,2.8255813953488373,3.5232558139534884,-0.6976744186046512,0.4090909090909091,0.40229885057471265,2.781609195402299,3.2298850574712645,-0.4482758620689655,0.4318181818181818,0.7,-0.2,0.9,0.7,0.3333333333333333,-1.6666666666666667,0.0,46.40182926829268,48.621585365853655,0.9854999999999999,47.07768292682927,47.80219512195122,0.9927439024390244,1.0,4.0,1.0
2022020012,2022-10-13,20222023,4,1,Philadelphia Flyers,New Jersey Devils,0.313953488372093,2.546511627906977,3.5813953488372094,-1.0348837209302326,0.37209302325581395,0.3488372093023256,3.058139534883721,3.6744186046511627,-0.6162790697674418,0.27906976744186046,0.2,-1.3,0.3,-1.2,0.3333333333333333,-0.3333333333333333,1.0,46.29390243902439,46.673048780487804,0.9978414634146341,51.21365853658536,50.422926829268285,0.9852560975609759,1.0,5.0,2.0
2022020011,2022-10-13,20222023,5,53,Pittsburgh Penguins,Arizona Coyotes,0.5638297872340425,3.393617021276596,2.872340425531915,0.5212765957446809,0.5869565217391305,0.32558139534883723,2.5697674418604652,3.7674418604651163,-1.197674418604651,0.36363636363636365,0.5,0.6,0.3,-1.1,1.0,3.0,1.0,53.21341463414634,52.05560975609757,1.0023658536585367,43.03170731707317,44.1369512195122,0.9969634146341462,1.0,6.0,2.0
2022020015,2022-10-13,20222023,10,15,Toronto Maple Leafs,Washington Capitals,0.6521739130434783,3.8260869565217392,3.0434782608695654,0.782608695652174,0.7446808510638298,0.5217391304347826,3.3152173913043477,3.0217391304347827,0.29347826086956524,0.574468085106383,0.4,0.1,0.4,-0.2,1.0,2.3333333333333335,1.0,54.95209876543211,53.57037037037037,1.0052592592592593,50.87743902439024,50.600975609756105,1.0044878048780488,1.0,3.0,2.0
2022020024,2022-10-14,20222023,28,12,San Jose Sharks,Carolina Hurricanes,0.39285714285714285,2.619047619047619,3.1785714285714284,-0.5595238095238095,0.4418604651162791,0.6161616161616161,3.282828282828283,2.595959595959596,0.6868686868686869,0.5102040816326531,0.4,-0.6,0.5,0.1,0.5,0.0,0.0,46.78109756097561,45.606585365853654,0.9920487804878051,54.50231707317073,56.01560975609755,1.011317073170732,0.0,1.0,2.0
2022020021,2022-10-14,20222023,29,14,Columbus Blue Jackets,Tampa Bay Lightning,0.4,2.8,3.4,-0.6,1.0,0.6181818181818182,3.409090909090909,2.8363636363636364,0.5727272727272728,0.5636363636363636,0.4,-0.3,0.4,-0.4,0.3333333333333333,-1.6666666666666667,1.0,45.535000000000004,47.822682926829266,0.9996463414634147,52.8816049382716,51.145432098765426,1.0139012345679013,0.0,2.0,5.0
2022020022,2022-10-14,20222023,17,8,Detroit Red Wings,Montréal Canadiens,0.4,2.4,2.8,-0.4,0.5,0.16666666666666666,3.0,4.166666666666667,-1.1666666666666667,0.0,0.4,-0.8,0.3,-0.2,0.3333333333333333,-2.3333333333333335,1.0,46.21158536585366,46.21780487804878,0.9882682926829268,46.294512195121946,47.06780487804878,0.9844390243902438,1.0,3.0,0.0
2022020023,2022-10-14,20222023,52,3,Winnipeg Jets,New York Rangers,0.46511627906976744,3.0348837209302326,3.127906976744186,-0.09302325581395349,0.5714285714285714,0.6132075471698113,3.1320754716981134,2.650943396226415,0.4811320754716981,0.5370370370370371,0.6,0.8,0.4,0.1,0.0,-3.0,0.0,49.73841463414634,49.36707317073171,1.0019878048780488,47.2759756097561,47.025000000000006,1.0090487804878048,1.0,4.0,1.0
2022020033,2022-10-15,20222023,19,29,St. Louis Blues,Columbus Blue Jackets,0.5757575757575758,3.727272727272727,3.01010101010101,0.7171717171717171,0.5918367346938775,0.3333333333333333,2.6666666666666665,3.6666666666666665,-1.0,0.0,0.4,-0.6,0.4,-0.5,0.5,-0.25,0.0,47.8948780487805,47.35670731707317,1.0232073170731706,45.535000000000004,47.822682926829266,0.9996463414634147,1.0,5.0,2.0
2022020034,2022-10-15,20222023,30,26,Minnesota Wild,Los Angeles Kings,0.6,3.4,2.6,0.8,0.6666666666666666,0.3333333333333333,3.3333333333333335,3.8333333333333335,-0.5,0.0,0.5,0.2,0.4,-0.2,0.6666666666666666,1.0,1.0,53.745365853658534,50.910487804878045,1.0232560975609757,53.18853658536585,54.25451219512194,0.9887073170731707,0.0,6.0,7.0
2022020032,2022-10-15,20222023,2,24,New York Islanders,Anaheim Ducks,0.8,3.0,2.0,1.0,0.75,0.38372093023255816,2.8488372093023258,3.3255813953488373,-0.47674418604651164,0.36363636363636365,0.6,0.5,0.4,-0.5,1.0,2.5,1.0,47.062560975609756,46.153292682926825,1.009317073170732,47.65951219512195,47.77695121951219,0.9909878048780487,1.0,7.0,1.0
2022020037,2022-10-15,20222023,55,54,Seattle Kraken,Vegas Golden Knights,0.4,3.2,3.0,0.2,1.0,1.0,4.0,2.2,1.8,1.0,0.3,-0.3,0.7,1.0,0.0,-2.25,0.0,48.68731707317074,50.61963414634147,0.9783536585365855,52.65634146341464,52.37585365853659,0.9986951219512193,0.0,2.0,5.0
2022020038,2022-10-15,20222023,28,16,San Jose Sharks,Chicago Blackhawks,0.39285714285714285,2.619047619047619,3.1785714285714284,-0.5595238095238095,0.4418604651162791,0.0,0.5,3.6666666666666665,-3.1666666666666665,0.0,0.3,-0.8,0.2,-2.0,0.6666666666666666,1.3333333333333333,1.0,46.78109756097561,45.606585365853654,0.9920487804878051,45.46646341463415,45.89646341463415,0.9884512195121953,0.0,2.0,5.0
2022020036,2022-10-15,20222023,22,20,Edmonton Oilers,Calgary Flames,0.8,4.8,3.0,1.8,1.0,0.5858585858585859,3.474747474747475,2.595959595959596,0.8787878787878788,0.5510204081632653,0.5,0.1,0.4,-0.6,0.7,0.5,1.0,51.863780487804874,52.574756097560964,0.9986585365853657,54.48280487804877,55.544512195121946,1.0063658536585365,0.0,3.0,4.0
